# 17b4de0d-c737-4d0b-b937-32bd2ef0c95b
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
115.5763974; -69.6424596; 54.5959397; -1.5278478; -0.0292907; 6.1582616; 2.8937406
115.7763565; -69.4426619; 54.6039509; -1.5335398; -0.0276417; 6.2515155; 2.8497005
115.9763157; -69.2428221; 54.6108576; -1.5389031; -0.0260113; 6.3420102; 2.8109920
116.1762748; -69.0429474; 54.6167249; -1.5439433; -0.0244013; 6.4300280; 2.7771467
116.3762340; -68.8430528; 54.6216167; -1.5486615; -0.0227913; 6.5158186; 2.7486686
116.5761932; -68.6431297; 54.6255963; -1.5530788; -0.0213993; 6.5996315; 2.7157779
116.7761523; -68.4431962; 54.6287204; -1.5572196; -0.0200180; 6.6814089; 2.6870692
116.9761115; -68.2432516; 54.6310436; -1.5610996; -0.0189739; 6.7613485; 2.6473568
117.1760707; -68.0432977; 54.6326075; -1.5648297; -0.0183343; 6.8391929; 2.5926836
117.3760298; -67.8433432; 54.6334383; -1.5684318; -0.0176944; 6.9145803; 2.5415203
117.5759890; -67.6433834; 54.6335595; -1.5719389; -0.0173994; 6.9876907; 2.4768275
117.7759482; -67.4434256; 54.6329851; -1.5753902; -0.0171203; 7.0582116; 2.4143052
117.9759073; -67.2434712; 54.6317260; -1.5787889; -0.0169127; 7.1262806; 2.3509534
118.1758665; -67.0435216; 54.6297905; -1.5821585; -0.0167906; 7.1919444; 2.2858204
118.3758257; -66.8435792; 54.6271838; -1.5855038; -0.0166686; 7.2552192; 2.2231671
118.5757848; -66.6436469; 54.6239107; -1.5888227; -0.0165260; 7.3162348; 2.1639959
118.7757440; -66.4437265; 54.6199770; -1.5921128; -0.0163827; 7.3751416; 2.1071242
118.9757032; -66.2438198; 54.6153884; -1.5953743; -0.0162369; 7.4320516; 2.0525545
119.1756623; -66.0439291; 54.6101508; -1.5986061; -0.0160880; 7.4870719; 2.0002289
119.3756215; -65.8440570; 54.6042702; -1.6018082; -0.0159393; 7.5403033; 1.9498716
119.5755807; -65.6442039; 54.5977526; -1.6049806; -0.0157914; 7.5918353; 1.9013628
119.7755398; -65.4443728; 54.5906039; -1.6081235; -0.0156435; 7.6417506; 1.8546588
119.9754990; -65.2445649; 54.5828303; -1.6112367; -0.0154945; 7.6901277; 1.8097607
120.1754581; -65.0447819; 54.5744375; -1.6143199; -0.0153441; 7.7370421; 1.7666064
120.3754173; -64.8450259; 54.5654319; -1.6173731; -0.0151938; 7.7825651; 1.7250340
120.5753765; -64.6452977; 54.5558194; -1.6203961; -0.0150423; 7.8267613; 1.6850691
120.7753356; -64.4455997; 54.5456062; -1.6233888; -0.0148908; 7.8696939; 1.6465643
120.9752948; -64.2459330; 54.5347985; -1.6263512; -0.0147387; 7.9114204; 1.6095076
121.1752540; -64.0462988; 54.5234023; -1.6292830; -0.0145857; 7.9519963; 1.5738536
121.3752131; -63.8466990; 54.5114240; -1.6321843; -0.0144329; 7.9914741; 0.3409253
121.5751723; -63.6471342; 54.4988696; -1.6350548; -0.0142787; 8.0000000; 0.0000000
121.7751315; -63.4476063; 54.4857456; -1.6378946; -0.0141246; 8.0000000; 0.0000000
121.9750906; -63.2481162; 54.4720580; -1.6407035; -0.0139700; 8.0000000; 0.0000000
122.1750498; -63.0486650; 54.4578133; -1.6434814; -0.0138146; 8.0000000; 0.0000000
122.3750090; -62.8492544; 54.4430176; -1.6462283; -0.0136594; 8.0000000; 0.0000000
122.5749681; -62.6498842; 54.4276774; -1.6489439; -0.0135029; 8.0000000; 0.0000000
122.7749273; -62.4505567; 54.4117989; -1.6516283; -0.0133465; 8.0000000; 0.0000000
122.9748865; -62.2512721; 54.3953885; -1.6542814; -0.0131895; 8.0000000; 0.0000000
123.1748456; -62.0520313; 54.3784525; -1.6569030; -0.0130318; 8.0000000; 0.0000000
123.3748048; -61.8528359; 54.3609975; -1.6594931; -0.0128742; 8.0000000; 0.0000000
123.5747640; -61.6536853; 54.3430297; -1.6620515; -0.0127154; 8.0000000; 0.0000000
123.7747231; -61.4545815; 54.3245557; -1.6645782; -0.0125566; 8.0000000; 0.0000000
123.9746823; -61.2555247; 54.3055817; -1.6670731; -0.0123972; 8.0000000; 0.0000000
124.1746414; -61.0565152; 54.2861144; -1.6695360; -0.0122371; 8.0000000; 0.0000000
124.3746006; -60.8575547; 54.2661603; -1.6719669; -0.0120771; 8.0000000; 0.0000000
124.5745598; -60.6586420; 54.2457256; -1.6743657; -0.0119157; 8.0000000; 0.0000000
124.7745189; -60.4597792; 54.2248171; -1.6767322; -0.0117544; 8.0000000; 0.0000000
124.9744781; -60.2609659; 54.2034413; -1.6790665; -0.0115924; 8.0000000; 0.0000000
125.1744373; -60.0622025; 54.1816046; -1.6813682; -0.0114297; 8.0000000; 0.0000000
125.3743964; -59.8634902; 54.1593138; -1.6836374; -0.0112671; 8.0000000; 0.0000000
125.5743556; -59.6648276; 54.1365753; -1.6858740; -0.0111030; 8.0000000; 0.0000000
125.7743148; -59.4662167; 54.1133958; -1.6880777; -0.0109389; 8.0000000; 0.0000000
125.9742739; -59.2676568; 54.0897820; -1.6902486; -0.0107741; 8.0000000; 0.0000000
126.1742331; -59.0691480; 54.0657404; -1.6923865; -0.0106085; 8.0000000; 0.0000000
126.3741923; -58.8706915; 54.0412779; -1.6944912; -0.0104430; 8.0000000; 0.0000000
126.5741514; -58.6722852; 54.0164008; -1.6965626; -0.0102757; 8.0000000; 0.0000000
126.7741106; -58.4739313; 53.9911163; -1.6986006; -0.0101084; 8.0000000; 0.0000000
126.9740698; -58.2756288; 53.9654309; -1.7006051; -0.0099406; 8.0000000; 0.0000000
127.1740289; -58.0773775; 53.9393513; -1.7025760; -0.0097721; 8.0000000; 0.0000000
127.3739881; -57.8791782; 53.9128845; -1.7045131; -0.0096036; 8.0000000; 0.0000000
127.5739473; -57.6810290; 53.8860370; -1.7064166; -0.0094352; 8.0000000; 0.0000000
127.7739064; -57.4829316; 53.8588157; -1.7082865; -0.0092668; 8.0000000; 0.0000000
127.9738656; -57.2848847; 53.8312275; -1.7101226; -0.0090987; 8.0000000; 0.0000000
128.1738247; -57.0868882; 53.8032789; -1.7119252; -0.0089308; 8.0000000; 0.0000000
128.3737839; -56.8889428; 53.7749769; -1.7136942; -0.0087630; 8.0000000; 0.0000000
128.5737431; -56.6910461; 53.7463280; -1.7154297; -0.0085951; 8.0000000; 0.0000000
128.7737022; -56.4931996; 53.7173391; -1.7171316; -0.0084273; 8.0000000; 0.0000000
128.9736614; -56.2954021; 53.6880167; -1.7187999; -0.0082595; 8.0000000; 0.0000000
129.1736206; -56.0976530; 53.6583678; -1.7204347; -0.0080917; 8.0000000; 0.0000000
129.3735797; -55.8999530; 53.6283990; -1.7220359; -0.0079239; 8.0000000; 0.0000000
129.5735389; -55.7022995; 53.5981168; -1.7236037; -0.0077566; 8.0000000; 0.0000000
129.7734981; -55.5046941; 53.5675282; -1.7251379; -0.0075892; 8.0000000; 0.0000000
129.9734572; -55.3071351; 53.5366398; -1.7266387; -0.0074220; 8.0000000; 0.0000000
130.1734164; -55.1096220; 53.5054582; -1.7281061; -0.0072550; 8.0000000; 0.0000000
130.3733756; -54.9121550; 53.4739902; -1.7295401; -0.0070879; 8.0000000; 0.0000000
130.5733347; -54.7147317; 53.4422421; -1.7309408; -0.0069212; 8.0000000; 0.0000000
130.7732939; -54.5173533; 53.4102210; -1.7323080; -0.0067544; 8.0000000; 0.0000000
130.9732531; -54.3200182; 53.3779333; -1.7336420; -0.0065878; 8.0000000; 0.0000000
131.1732122; -54.1227255; 53.3453857; -1.7349426; -0.0064214; 8.0000000; 0.0000000
131.3731714; -53.9254756; 53.3125849; -1.7362100; -0.0062549; 8.0000000; 0.0000000
131.5731305; -53.7282657; 53.2795372; -1.7374441; -0.0060888; 8.0000000; 0.0000000
131.7730897; -53.5310970; 53.2462495; -1.7386450; -0.0059227; 8.0000000; 0.0000000
131.9730489; -53.3339676; 53.2127284; -1.7398127; -0.0057568; 8.0000000; 0.0000000
132.1730080; -53.1368767; 53.1789803; -1.7409473; -0.0055910; 8.0000000; 0.0000000
132.3729672; -52.9398244; 53.1450120; -1.7420487; -0.0054252; 8.0000000; 0.0000000
132.5729264; -52.7428081; 53.1108298; -1.7431170; -0.0052598; 8.0000000; 0.0000000
132.7728855; -52.5458285; 53.0764405; -1.7441522; -0.0050944; 8.0000000; 0.0000000
132.9728447; -52.3488838; 53.0418506; -1.7451543; -0.0049292; 8.0000000; 0.0000000
133.1728039; -52.1519732; 53.0070665; -1.7461235; -0.0047642; 8.0000000; 0.0000000
133.3727630; -51.9550964; 52.9720949; -1.7470596; -0.0045992; 8.0000000; 0.0000000
133.5727222; -51.7582509; 52.9369422; -1.7479628; -0.0044346; 8.0000000; 0.0000000
133.7726814; -51.5614374; 52.9016150; -1.7488331; -0.0042700; 8.0000000; 0.0000000
133.9726405; -51.3646538; 52.8661198; -1.7496704; -0.0041056; 8.0000000; 0.0000000
134.1725997; -51.1678994; 52.8304630; -1.7504750; -0.0039414; 8.0000000; 0.0000000
134.3725589; -50.9711737; 52.7946512; -1.7512467; -0.0037772; 8.0000000; 0.0000000
134.5725180; -50.7744742; 52.7586907; -1.7519856; -0.0036135; 8.0000000; 0.0000000
134.7724772; -50.5778013; 52.7225882; -1.7526918; -0.0034498; 8.0000000; 0.0000000
134.9724364; -50.3811533; 52.6863500; -1.7533653; -0.0032863; 8.0000000; 0.0000000
135.1723955; -50.1845289; 52.6499826; -1.7540061; -0.0031231; 8.0000000; 0.0000000
135.3723547; -49.9879279; 52.6134925; -1.7546142; -0.0029599; 8.0000000; 0.0000000
135.5723138; -49.7913476; 52.5768859; -1.7551898; -0.0027971; 8.0000000; 0.0000000
135.7722730; -49.5947885; 52.5401694; -1.7557329; -0.0026344; 8.0000000; 0.0000000
135.9722322; -49.3982485; 52.5033494; -1.7562434; -0.0024719; 8.0000000; 0.0000000
136.1721913; -49.2017267; 52.4664322; -1.7567214; -0.0023096; 8.0000000; 0.0000000
136.3721505; -49.0052224; 52.4294244; -1.7571670; -0.0021474; 8.0000000; 0.0000000
136.5721097; -48.8087332; 52.3923320; -1.7575803; -0.0019857; 8.0000000; 0.0000000
136.7720688; -48.6122594; 52.3551617; -1.7579611; -0.0018240; 8.0000000; 0.0000000
136.9720280; -48.4157989; 52.3179197; -1.7583097; -0.0016626; 8.0000000; 0.0000000
137.1719872; -48.2193507; 52.2806124; -1.7586260; -0.0015014; 8.0000000; 0.0000000
137.3719463; -48.0229143; 52.2432463; -1.7589102; -0.0013402; 8.0000000; 0.0000000
137.5719055; -47.8264871; 52.2058273; -1.7591621; -0.0011796; 8.0000000; 0.0000000
137.7718647; -47.6300693; 52.1683621; -1.7593819; -0.0010190; 8.0000000; 0.0000000
137.9718238; -47.4336589; 52.1308568; -1.7595696; -0.0008586; 8.0000000; 0.0000000
138.1717830; -47.2372548; 52.0933178; -1.7597253; -0.0006986; 8.0000000; 0.0000000
138.3717422; -47.0408566; 52.0557515; -1.7598490; -0.0005385; 8.0000000; 0.0000000
138.5717013; -46.8444615; 52.0181639; -1.7599407; -0.0003790; 8.0000000; 0.0000000
138.7716605; -46.6480699; 51.9805614; -1.7600006; -0.0002195; 8.0000000; 0.0000000
138.9716197; -46.4516798; 51.9429504; -1.7600285; -0.0000604; 8.0000000; 0.0000000
139.1715788; -46.2552900; 51.9053369; -1.7600247; 0.0000986; 8.0000000; 0.0000000
139.3715380; -46.0589001; 51.8677274; -1.7599891; 0.0002575; 8.0000000; 0.0000000
139.5714971; -45.8625072; 51.8301279; -1.7599218; 0.0004158; 8.0000000; 0.0000000
139.7714563; -45.6661120; 51.7925448; -1.7598228; 0.0005742; 8.0000000; 0.0000000
139.9714155; -45.4697121; 51.7549842; -1.7596922; 0.0007322; 8.0000000; 0.0000000
140.1713746; -45.2733067; 51.7174523; -1.7595300; 0.0008900; 8.0000000; 0.0000000
140.3713338; -45.0768953; 51.6799556; -1.7593363; 0.0010478; 8.0000000; 0.0000000
140.5712930; -44.8804749; 51.6424997; -1.7591110; 0.0012050; 8.0000000; 0.0000000
140.7712521; -44.6840463; 51.6050914; -1.7588544; 0.0013622; 8.0000000; 0.0000000
140.9712113; -44.4876073; 51.5677365; -1.7585663; 0.0015191; 8.0000000; 0.0000000
141.1711705; -44.2911567; 51.5304412; -1.7582469; 0.0016757; 8.0000000; 0.0000000
141.3711296; -44.0946945; 51.4932119; -1.7578962; 0.0018323; 8.0000000; 0.0000000
141.5710888; -43.8982174; 51.4560544; -1.7575142; 0.0019884; 8.0000000; 0.0000000
141.7710480; -43.7017265; 51.4189751; -1.7571010; 0.0021445; 8.0000000; 0.0000000
141.9710071; -43.5052193; 51.3819801; -1.7566566; 0.0023002; 8.0000000; 0.0000000
142.1709663; -43.3086950; 51.3450754; -1.7561811; 0.0024558; 8.0000000; 0.0000000
142.3709255; -43.1121535; 51.3082674; -1.7556745; 0.0026113; 8.0000000; 0.0000000
142.5708846; -42.9155914; 51.2715617; -1.7551368; 0.0027663; 8.0000000; 0.0000000
142.7708438; -42.7190100; 51.2349650; -1.7545682; 0.0029212; 8.0000000; 0.0000000
142.9708030; -42.5224070; 51.1984830; -1.7539686; 0.0030760; 8.0000000; 0.0000000
143.1707621; -42.3257813; 51.1621220; -1.7533381; 0.0032304; 8.0000000; 0.0000000
143.3707213; -42.1291333; 51.1258881; -1.7526767; 0.0033849; 8.0000000; 0.0000000
143.5706804; -41.9324591; 51.0897870; -1.7519845; 0.0035388; 8.0000000; 0.0000000
143.7706396; -41.7357606; 51.0538254; -1.7512614; 0.0036928; 8.0000000; 0.0000000
143.9705988; -41.5390352; 51.0180089; -1.7505077; 0.0038465; 8.0000000; 0.0000000
144.1705579; -41.3422821; 50.9823437; -1.7497232; 0.0039999; 8.0000000; 0.0000000
144.3705171; -41.1455018; 50.9468361; -1.7489080; 0.0041534; 8.0000000; 0.0000000
144.5704763; -40.9486901; 50.9114916; -1.7480622; 0.0043064; 8.0000000; 0.0000000
144.7704354; -40.7518495; 50.8763169; -1.7471858; 0.0044595; 8.0000000; 0.0000000
144.9703946; -40.5549770; 50.8413175; -1.7462788; 0.0046123; 8.0000000; 0.0000000
145.1703538; -40.3580722; 50.8064998; -1.7453413; 0.0047649; 8.0000000; 0.0000000
145.3703129; -40.1611356; 50.7718699; -1.7443732; 0.0049175; 8.0000000; 0.0000000
145.5702721; -39.9641629; 50.7374332; -1.7433747; 0.0050698; 8.0000000; 0.0000000
145.7702313; -39.7671570; 50.7031966; -1.7423457; 0.0052220; 8.0000000; 0.0000000
145.9701904; -39.5701149; 50.6691656; -1.7412863; 0.0053740; 8.0000000; 0.0000000
146.1701496; -39.3730361; 50.6353463; -1.7401966; 0.0055259; 8.0000000; 0.0000000
146.3701088; -39.1759215; 50.6017450; -1.7390764; 0.0056778; 8.0000000; 0.0000000
146.5700679; -38.9787665; 50.5683671; -1.7379259; 0.0058293; 8.0000000; 0.0000000
146.7700271; -38.7815745; 50.5352194; -1.7367452; 0.0059809; 8.0000000; 0.0000000
146.9699863; -38.5843424; 50.5023074; -1.7355341; 0.0061324; 8.0000000; 0.0000000
147.1699454; -38.3870698; 50.4696373; -1.7342927; 0.0062837; 8.0000000; 0.0000000
147.3699046; -38.1897579; 50.4372153; -1.7330211; 0.0064350; 8.0000000; 0.0000000
147.5698637; -37.9924020; 50.4050468; -1.7317193; 0.0065861; 8.0000000; 0.0000000
147.7698229; -37.7950057; 50.3731385; -1.7303872; 0.0067373; 8.0000000; 0.0000000
147.9697821; -37.5975658; 50.3414961; -1.7290249; 0.0068883; 8.0000000; 0.0000000
148.1697412; -37.4000824; 50.3101257; -1.7276324; 0.0070392; 8.0000000; 0.0000000
148.3697004; -37.2025566; 50.2790334; -1.7262098; 0.0071902; 8.0000000; 0.0000000
148.5696596; -37.0049838; 50.2482249; -1.7247570; 0.0073413; 8.0000000; 0.0000000
148.7696187; -36.8073679; 50.2177066; -1.7232739; 0.0074924; 8.0000000; 0.0000000
148.9695779; -36.6097057; 50.1874844; -1.7217606; 0.0076443; 8.0000000; 0.0000000
149.1695371; -36.4119974; 50.1575643; -1.7202168; 0.0077969; 8.0000000; 0.0000000
149.3694962; -36.2142441; 50.1279527; -1.7186425; 0.0079496; 8.0000000; 0.0000000
149.5694554; -36.0164418; 50.0986551; -1.7170374; 0.0081041; 8.0000000; 0.0000000
149.7694146; -35.8185939; 50.0696784; -1.7154015; 0.0082587; 8.0000000; 0.0000000
149.9693737; -35.6206977; 50.0410283; -1.7137345; 0.0084143; 8.0000000; 0.0000000
150.1693329; -35.4227535; 50.0127113; -1.7120364; 0.0085706; 8.0000000; 0.0000000
150.3692921; -35.2247623; 49.9847336; -1.7103070; 0.0087270; 8.0000000; 0.0000000
150.5692512; -35.0267205; 49.9571013; -1.7085462; 0.0088850; 8.0000000; 0.0000000
150.7692104; -34.8286316; 49.9298210; -1.7067537; 0.0090431; 8.0000000; 0.0000000
150.9691696; -34.6304930; 49.9028990; -1.7049296; 0.0092020; 8.0000000; 0.0000000
151.1691287; -34.4323052; 49.8763415; -1.7030736; 0.0093617; 8.0000000; 0.0000000
151.3690879; -34.2340689; 49.8501552; -1.7011857; 0.0095215; 8.0000000; 0.0000000
151.5690470; -34.0357815; 49.8243462; -1.6992657; 0.0096826; 8.0000000; 0.0000000
151.7690062; -33.8374458; 49.7989213; -1.6973135; 0.0098438; 8.0000000; 0.0000000
151.9689654; -33.6390598; 49.7738867; -1.6953289; 0.0100059; 8.0000000; 0.0000000
152.1689245; -33.4406242; 49.7492492; -1.6933119; 0.0101686; 8.0000000; 0.0000000
152.3688837; -33.2421398; 49.7250152; -1.6912623; 0.0103315; 8.0000000; 0.0000000
152.5688429; -33.0436044; 49.7011913; -1.6891800; 0.0104957; 8.0000000; 0.0000000
152.7688020; -32.8450203; 49.6777841; -1.6870649; 0.0106598; 8.0000000; 0.0000000
152.9687612; -32.6463864; 49.6548003; -1.6849169; 0.0108247; 8.0000000; 0.0000000
153.1687204; -32.4477032; 49.6322464; -1.6827359; 0.0109900; 8.0000000; 0.0000000
153.3686795; -32.2489715; 49.6101293; -1.6805218; 0.0111555; 8.0000000; 0.0000000
153.5686387; -32.0501900; 49.5884554; -1.6782745; 0.0113219; 8.0000000; 0.0000000
153.7685979; -31.8513607; 49.5672317; -1.6759940; 0.0114883; 8.0000000; 0.0000000
153.9685570; -31.6524829; 49.5464648; -1.6736801; 0.0116556; 8.0000000; 0.0000000
154.1685162; -31.4535572; 49.5261614; -1.6713326; 0.0118237; 8.0000000; 0.0000000
154.3684754; -31.2545843; 49.5063284; -1.6689516; 0.0119917; 8.0000000; 0.0000000
154.5684345; -31.0555640; 49.4869726; -1.6665371; 0.0121586; 8.0000000; 0.0000000
154.7683937; -30.8564975; 49.4681007; -1.6640891; 0.0123255; 8.0000000; 0.0000000
154.9683529; -30.6573851; 49.4497194; -1.6616094; 0.0124671; 8.0000000; 0.0000000
155.1683120; -30.4582275; 49.4318345; -1.6591040; 0.0125919; 8.0000000; 0.0000000
155.3682712; -30.2590256; 49.4144511; -1.6565737; 0.0127082; 8.0000000; 0.0000000
155.5682303; -30.0597810; 49.3975737; -1.6540282; 0.0127528; 8.0000000; 0.0000000
155.7681895; -29.8604927; 49.3812043; -1.6514737; 0.0127972; 8.0000000; 0.0000000
155.9681487; -29.6611648; 49.3653446; -1.6489200; 0.0126826; 8.0000000; 0.0000000
156.1681078; -29.4617967; 49.3499904; -1.6464057; 0.0124663; 8.0000000; 0.0000000
156.3680670; -29.2623882; 49.3351329; -1.6439348; 0.0122300; 8.0000000; 0.0000000
156.5680262; -29.0629490; 49.3207627; -1.6415286; 0.0118366; 8.0000000; 0.0000000
156.7679853; -28.8634718; 49.3068642; -1.6392011; 0.0114435; 8.0000000; 0.0000000
156.9679445; -28.6639654; 49.2934224; -1.6369524; 0.0110460; 8.0000000; 0.0000000
157.1679037; -28.4644298; 49.2804213; -1.6347837; 0.0106458; 8.0000000; 0.0000000
157.3678628; -28.2648644; 49.2678447; -1.6326949; 0.0102468; 8.0000000; 0.0000000
157.5678220; -28.0652776; 49.2556774; -1.6306851; 0.0098559; 8.0000000; 0.0000000
157.7677812; -27.8656643; 49.2439033; -1.6287534; 0.0094650; 8.0000000; 0.0000000
157.9677403; -27.6660307; 49.2325071; -1.6268999; 0.0090738; 8.0000000; 0.0000000
158.1676995; -27.4663766; 49.2214731; -1.6251246; 0.0086822; 8.0000000; 0.0000000
158.3676587; -27.2667017; 49.2107856; -1.6234277; 0.0082909; 8.0000000; 0.0000000
158.5676178; -27.0670127; 49.2004294; -1.6218089; 0.0079007; 8.0000000; 0.0000000
158.7675770; -26.8673047; 49.1903885; -1.6202680; 0.0075105; 8.0000000; 0.0000000
158.9675362; -26.6675834; 49.1806476; -1.6188052; 0.0071206; 8.0000000; 0.0000000
159.1674953; -26.4678482; 49.1711910; -1.6174204; 0.0067309; 8.0000000; 0.0000000
159.3674545; -26.2680989; 49.1620033; -1.6161134; 0.0063413; 8.0000000; 0.0000000
159.5674136; -26.0683410; 49.1530689; -1.6148843; 0.0059524; 8.0000000; 0.0000000
159.7673728; -25.8685701; 49.1443723; -1.6137329; 0.0055635; 8.0000000; 0.0000000
159.9673320; -25.6687911; 49.1358979; -1.6126593; 0.0051752; 8.0000000; 0.0000000
160.1672911; -25.4690032; 49.1276302; -1.6116633; 0.0047873; 8.0000000; 0.0000000
160.3672503; -25.2692058; 49.1195538; -1.6107448; 0.0043995; 8.0000000; 0.0000000
160.5672095; -25.0694042; 49.1116532; -1.6099037; 0.0040125; 8.0000000; 0.0000000
160.7671686; -24.8695940; 49.1039129; -1.6091401; 0.0036256; 8.0000000; 0.0000000
160.9671278; -24.6697796; 49.0963174; -1.6084538; 0.0032392; 8.0000000; 0.0000000
161.1670870; -24.4699601; 49.0888514; -1.6078447; 0.0028532; 8.0000000; 0.0000000
161.3670461; -24.2701349; 49.0814993; -1.6073127; 0.0024673; 8.0000000; 0.0000000
161.5670053; -24.0703087; 49.0742459; -1.6068579; 0.0020823; 8.0000000; 0.0000000
161.7669645; -23.8704773; 49.0670757; -1.6064800; 0.0016973; 8.0000000; 0.0000000
161.9669236; -23.6706447; 49.0599733; -1.6061791; 0.0013129; 8.0000000; 0.0000000
162.1668828; -23.4708100; 49.0529233; -1.6059549; 0.0009290; 8.0000000; 0.0000000
162.3668420; -23.2709728; 49.0459105; -1.6058075; 0.0005453; 8.0000000; 0.0000000
162.5668011; -23.0711370; 49.0389195; -1.6057367; 0.0001627; 8.0000000; 0.0000000
162.7667603; -22.8712991; 49.0319349; -1.6057425; -0.0002198; 8.0000000; 0.0000000
162.9667195; -22.6714626; 49.0249416; -1.6058246; -0.0006016; 8.0000000; 0.0000000
163.1666786; -22.4716268; 49.0179243; -1.6059830; -0.0009828; 8.0000000; 0.0000000
163.3666378; -22.2717913; 49.0108676; -1.6062177; -0.0013637; 8.0000000; 0.0000000
163.5665969; -22.0719596; 49.0037565; -1.6065282; -0.0017425; 8.0000000; 0.0000000
163.7665561; -21.8721287; 48.9965758; -1.6069145; -0.0021213; 8.0000000; 0.0000000
163.9665153; -21.6723019; 48.9893103; -1.6073766; -0.0025004; 8.0000000; 0.0000000
164.1664744; -21.4724785; 48.9819449; -1.6079145; -0.0028796; 8.0000000; 0.0000000
164.3664336; -21.2726586; 48.9744644; -1.6085282; -0.0032569; 8.0000000; 0.0000000
164.5663928; -21.0728452; 48.9668539; -1.6092161; -0.0036234; 8.0000000; 0.0000000
164.7663519; -20.8730359; 48.9590985; -1.6099773; -0.0039899; 8.0000000; 0.0000000
164.9663111; -20.6732336; 48.9511838; -1.6108129; -0.0043749; 8.0000000; 0.0000000
165.1662703; -20.4734382; 48.9430942; -1.6117272; -0.0047699; 8.0000000; 0.0000000
165.3662294; -20.2736497; 48.9348140; -1.6127217; -0.0052402; 8.0000000; -3.0247383
165.5661886; -20.0738705; 48.9263225; -1.6138581; -0.0061261; 7.9240363; -5.1449641
165.7661478; -19.8741024; 48.9175864; -1.6151716; -0.0070121; 7.7931243; -5.0137339
165.9661069; -19.6743491; 48.9085648; -1.6167847; -0.0097656; 7.6634002; -4.8374359
166.1660661; -19.4746131; 48.8991525; -1.6191108; -0.0135000; 7.5361212; -4.6407788
166.3660253; -19.2749010; 48.8892008; -1.6221932; -0.0178495; 7.4119627; -4.2806281
166.5659844; -19.0752364; 48.8785212; -1.6265277; -0.0255065; 7.2955664; -3.9419431
166.7659436; -18.8756147; 48.8668227; -1.6323933; -0.0331588; 7.1867123; -3.6521395
166.9659027; -18.6760814; 48.8538029; -1.6397492; -0.0402145; 7.0843684; -3.3921378
167.1658619; -18.4766573; 48.8391792; -1.6484660; -0.0469720; 6.9879681; -3.1477570
167.3658211; -18.2773717; 48.8226824; -1.6585341; -0.0536655; 6.8973076; -2.9311468
167.5657802; -18.0782710; 48.8040493; -1.6698986; -0.0600005; 6.8118010; -2.7219126
167.7657394; -17.8794273; 48.7830308; -1.6825317; -0.0663660; 6.7314256; -2.5194745
167.9656986; -17.6808493; 48.7593716; -1.6964416; -0.0727444; 6.6561630; -2.3211056
168.1656577; -17.4826529; 48.7328283; -1.7116292; -0.0791653; 6.5860651; -2.1251565
168.3656169; -17.2849354; 48.7031561; -1.7281030; -0.0856347; 6.5212241; -1.9290099
168.5655761; -17.0876748; 48.6700888; -1.7458844; -0.0921795; 6.4618045; -1.7312864
168.7655352; -16.8911504; 48.6334084; -1.7649734; -0.0987966; 6.4080063; -1.5295603
168.9654944; -16.6953155; 48.5928376; -1.7854010; -0.1055044; 6.3600979; -1.3212395
169.1654536; -16.5004062; 48.5481497; -1.8071787; -0.1123211; 6.3184221; -1.1051191
169.3654127; -16.3066161; 48.4991129; -1.8303202; -0.1192262; 6.2833510; -0.9447773
169.5653719; -16.1139202; 48.4454334; -1.8548748; -0.1262965; 6.2532125; -0.9357357
169.7653311; -15.9227738; 48.3869451; -1.8808383; -0.1334853; 6.2232185; -0.9267806
169.9652902; -15.7331649; 48.3233452; -1.9082667; -0.1408467; 6.1933684; -0.9179111
170.1652494; -15.5454531; 48.2544413; -1.9371831; -0.1483897; 6.1636615; -0.9091266
170.3652086; -15.3599348; 48.1800260; -1.9676093; -0.1560799; 6.1340970; -0.9004261
170.5651677; -15.1767179; 48.0998081; -1.9996262; -0.1640927; 6.1046744; -0.8918089
170.7651269; -14.9963318; 48.0136702; -2.0332426; -0.1722460; 6.0753929; -0.8832742
170.9650860; -14.8189650; 47.9213433; -2.0685242; -0.1807157; 6.0462518; -0.8748212
171.1650452; -14.6450622; 47.8226751; -2.1055327; -0.1894827; 6.0172505; -0.8664490
171.3650044; -14.4750506; 47.7175084; -2.1443041; -0.1984653; 5.9883884; -0.8581570
171.5649635; -14.3093249; 47.6056645; -2.1849310; -0.2079512; 5.9596646; -0.8499443
171.7649227; -14.1483817; 47.4870199; -2.2274789; -0.2176225; 5.9310787; -0.8418102
171.9648819; -13.9928154; 47.3615370; -2.2719850; -0.2278472; 5.9026298; -0.8337540
172.1648410; -13.8430765; 47.2290570; -2.3186017; -0.2384636; 5.8743174; -0.8257748
172.3648002; -13.6998175; 47.0895855; -2.3673557; -0.2493019; 5.8461409; -0.8178720
172.5647594; -13.5637940; 46.9432671; -2.4183085; -0.2607745; 5.8180994; -0.8100449
172.7647185; -13.4353710; 46.7898050; -2.4716554; -0.2723222; 5.7901925; -0.8022927
172.9646777; -13.3157367; 46.6299068; -2.5272655; -0.2848572; 5.7624194; -0.7946146
173.1646369; -13.2052588; 46.4632512; -2.5855752; -0.2984055; 5.7347796; -0.7870100
